Date,SPY
2017-05-03,-0.0012143874075897232
2017-05-04,0.0011742141771957648
2017-05-05,0.003936798659891938
2017-05-08,-0.00016684929306487462
2017-05-09,-0.0009177144144209004
2017-05-10,0.001795705302633177
2017-05-11,-0.002042839118390094
2017-05-12,-0.0016710164851779785
2017-05-15,0.005523349418655732
2017-05-16,-0.0009153433720712201
2017-05-17,-0.017744063748840744
2017-05-18,0.00402852015156796
2017-05-19,0.006504264133781579
2017-05-22,0.005077162980267502
2017-05-23,0.00221279931715479
2017-05-24,0.002332849890748445
2017-05-25,0.004779632070512241
2017-05-26,-0.00020680262311956188
2017-05-30,-0.0008686925947749558
2017-05-31,-0.00024851748781951066
2017-06-01,0.00795221056379014
2017-06-02,0.003328334869889149
2017-06-05,-0.0007374000009056081
2017-06-06,-0.003196607240584348
2017-06-07,0.0018500550578983699
2017-06-08,0.000492845103386097
2017-06-09,-0.0015176154102536366
2017-06-12,-0.00020568910247165118
2017-06-13,0.0048900332033059435
2017-06-14,-0.0012677777356787656
2017-06-15,-0.0019243783887055166
2017-06-16,0.0002184874506134804
2017-06-19,0.008325252503006197
2017-06-20,-0.006744273096057074
2017-06-21,-0.0002466371435106973
2017-06-22,-0.00045285469898204145
2017-06-23,0.0011942082839910828
2017-06-26,0.000658020767483114
2017-06-27,-0.008056368956790072
2017-06-28,0.008950444168125626
2017-06-29,-0.00878856373584247
2017-06-30,0.0018640925855322177
2017-07-03,0.0016958821934969226
2017-07-05,0.0023119287592834326
2017-07-06,-0.009144378383328267
2017-07-07,0.006485040238292772
2017-07-10,0.0010740321952871223
2017-07-11,-0.0007427297436458646
2017-07-12,0.007514731877025893
2017-07-13,0.0016800928570681606
2017-07-14,0.004664288877963552
2017-07-17,-0.00012232243653775843
2017-07-18,0.0005296071447318251
2017-07-19,0.005414047875711869
2017-07-20,0.0004452353139694498
2017-07-21,-0.0008902863588369225
2017-07-24,-0.00024298314545823096
2017-07-25,0.0024308465340272534
2017-07-26,4.0373514297087354e-05
2017-07-27,-0.0009294003024785669
2017-07-28,-0.001173216057411941
2017-07-31,-0.0005671039666793609
2017-08-01,0.002228940086478337
2017-08-02,0.00048531352856828747
2017-08-03,-0.0019400301449968849
2017-08-04,0.0018221014606512043
2017-08-07,0.00185909200670209
2017-08-08,-0.002460638762800005
2017-08-09,-4.054089177529807e-05
2017-08-10,-0.014115088533172448
2017-08-11,0.0014766305713322936
2017-08-14,0.009913339828911516
2017-08-15,-0.00012183619039196625
2017-08-16,0.0017442409091334987
2017-08-17,-0.015590708402848374
2017-08-18,-0.0015631015503786427
2017-08-21,0.0007827743309596347
2017-08-22,0.010456915228700625
2017-08-23,-0.0035853017782567775
2017-08-24,-0.0023309159417098657
2017-08-25,0.0023363618046858825
2017-08-28,4.091706496534009e-05
2017-08-29,0.0011448454819198428
2017-08-30,0.004737477000712476
2017-08-31,0.006016058107619404
2017-09-01,0.001414296211050825
2017-09-05,-0.00718212742665536
2017-09-06,0.0034137390879620533
2017-09-07,-0.0001213049040849068
2017-09-08,-0.0011747842226202954
2017-09-11,0.010665665883311526
2017-09-12,0.0033708004533363756
2017-09-13,0.0004796657816223959
2017-09-14,-0.0003195773369826238
2017-09-15,0.0013462431339261727
2017-09-18,0.002126936697900872
2017-09-19,0.0010010179277195608
2017-09-20,0.000360103406682466
2017-09-21,-0.0026793029045227845
2017-09-22,0.00020039881873401555
2017-09-25,-0.002044759123042139
2017-09-26,0.0006026566175962866
2017-09-27,0.0038947112855582944
2017-09-28,0.0011994274938469385
2017-09-29,0.003515257981328679
2017-10-02,0.00433871768433125
2017-10-03,0.0021400148057921786
2017-10-04,0.0011865110088842279
2017-10-05,0.005924906566167287
2017-10-06,-0.0011388878899641908
2017-10-09,-0.0016508451281828096
2017-10-10,0.002638192742855594
2017-10-11,0.0015712159677365722
2017-10-12,-0.0014903203790187503
2017-10-13,0.0012175250726840225
2017-10-16,0.0013333480559170052
2017-10-17,0.0007051303868381709
2017-10-18,0.0009787597103076973
2017-10-19,0.00027358632117313597
2017-10-20,0.00516037243759615
2017-10-23,-0.0038892557013275875
2017-10-24,0.001757079903642822
2017-10-25,-0.00495022177278015
2017-10-26,0.0012929092159090771
2017-10-27,0.008175925672883944
2017-10-30,-0.0037249764179903
2017-10-31,0.0015577073552823784
2017-11-01,0.0013224143316221681
2017-11-02,0.00038845951305011006
2017-11-03,0.0033386720153780747
2017-11-06,0.0015474610645280773
2017-11-07,-0.0006953654743724336
2017-11-08,0.0017009949207968944
2017-11-09,-0.0036276570302479216
2017-11-10,-0.00030996251843029565
2017-11-13,0.0009300412132213776
2017-11-14,-0.0023225726250438727
2017-11-15,-0.005005422310467966
2017-11-16,0.008500869311602877
2017-11-17,-0.002938613852338401
2017-11-20,0.0017066078083305403
2017-11-21,0.006542669167633797
2017-11-22,-0.0008848121374996909
2017-11-24,0.0023098541422907903
2017-11-27,-0.0004990436276394172
2017-11-28,0.010144852339347254
2017-11-29,-0.0006087748995148301
2017-11-30,0.008755122158888184
2017-12-01,-0.002075703404769924
2017-12-04,-0.0012097698624912168
2017-12-05,-0.003596666514475544
2017-12-06,0.0001898911862758812
2017-12-07,0.003153073936824402
2017-12-08,0.005453155390086728
2017-12-11,0.003012888978568773
2017-12-12,0.0017650179049903958
2017-12-13,-0.0001126229847553395
2017-12-14,-0.004086284004620855
2017-12-15,0.008327309408096673
2017-12-18,0.006341698283147901
2017-12-19,-0.0038406563700366103
2017-12-20,-0.0005241008069948316
2017-12-21,0.0020596262811964916
2017-12-22,-0.0002612935477939171
2017-12-26,-0.0011966158424311368
2017-12-27,0.00048659637290282554
2017-12-28,0.0020578448560377716
2017-12-29,-0.003770647605063404
2018-01-02,0.007157404592773808
2018-01-03,0.0063250369234411075
2018-01-04,0.004214649098533307
2018-01-05,0.006663933365504082
2018-01-08,0.0018291289882135242
2018-01-09,0.002263506719892172
2018-01-10,-0.001530156643000824
2018-01-11,0.007296128027270976
2018-01-12,0.006518895762473553
2018-01-16,-0.003418369552809497
2018-01-17,0.009531918453005384
2018-01-18,-0.0016805516171545243
2018-01-19,0.004549134999767945
2018-01-22,0.008131051761413488
2018-01-23,0.0021227691933587423
2018-01-24,-0.00038881888467268144
2018-01-25,0.00042389257073782716
2018-01-26,0.011577988724951194
2018-01-29,-0.006629962178019477
2018-01-30,-0.010257310951581555
2018-01-31,0.0004969007213466714
2018-02-01,-0.0011351038532936286
2018-02-02,-0.021769849191433877
2018-02-05,-0.04182242449512619
2018-02-06,0.0197021643374633
2018-02-07,-0.005424853958840625
2018-02-08,-0.03750910085843895
2018-02-09,0.01502160410024933
2018-02-12,0.014684321112211629
2018-02-13,0.002487736754447134
2018-02-14,0.013496181427884224
2018-02-15,0.012760252798864835
2018-02-16,0.00029274167810711127
2018-02-20,-0.006260990030641178
2018-02-21,-0.004974136503204218
2018-02-22,0.0012955420383096161
2018-02-23,0.01593956196671442
2018-02-26,0.011612129888848743
2018-02-27,-0.012486503620342648
2018-02-28,-0.010129874220770385
2018-03-01,-0.014540558078921517
2018-03-02,0.00515480928994605
2018-03-05,0.011557794853366055
2018-03-06,0.002535270133877665
2018-03-07,-0.00036652423013439073
2018-03-08,0.004838689538643415
2018-03-09,0.017402463813146474
2018-03-12,-0.0012545676155899521
2018-03-13,-0.006463217266895915
2018-03-14,-0.005131547247746782
2018-03-15,-0.0010894678017613346
2018-03-16,0.0010843062404726211
2018-03-19,-0.01353032385935804
2018-03-20,0.0017008085716270216
2018-03-21,-0.0019194715523600525
2018-03-22,-0.024996980133577096
2018-03-23,-0.021314705753271213
2018-03-26,0.027359077929799636
2018-03-27,-0.017011838018857195
2018-03-28,-0.002954572351538398
2018-03-29,0.012777507525459253
2018-04-02,-0.02158468330853547
2018-04-03,0.012816845463156756
2018-04-04,0.010699340694666049
2018-04-05,0.007891861865368055
2018-04-06,-0.02228575781099329
2018-04-09,0.004928528904999174
2018-04-10,0.0159003346699238
2018-04-11,-0.005242398843153584
2018-04-12,0.008226936852716804
2018-04-13,-0.002932782611786977
2018-04-16,0.008221540822726858
2018-04-17,0.010698443055297435
2018-04-18,0.0007403889804984409
2018-04-19,-0.0055476308841322375
2018-04-20,-0.00847933215621044
2018-04-23,-0.00014997573067143666
2018-04-24,-0.013467411851655786
2018-04-25,0.002471695203646318
2018-04-26,0.010165550014461733
2018-04-27,0.0009388246980406301
2018-04-30,-0.007690508798676943
2018-05-01,0.0017770192403216978
2018-05-02,-0.006717507644017795
2018-05-03,-0.0022038692577216468
2018-05-04,0.012946470928699716
2018-05-07,0.0033834272782253816
2018-05-08,0.0
2018-05-09,0.009665747105465972
2018-05-10,0.009350727553209204
2018-05-11,0.003051021813134769
2018-05-14,0.0004767473335693939
2018-05-15,-0.006887274344461458
2018-05-16,0.0042051051101599235
2018-05-17,-0.0008448745866949103
2018-05-18,-0.0024999224491630834
2018-05-21,0.007518499706884674
2018-05-22,-0.002779956771206016
2018-05-23,0.002751322016040003
2018-05-24,-0.002048884591008271
2018-05-25,-0.002382658818987471
2018-05-29,-0.011501042126723093
2018-05-30,0.013344893616272113
2018-05-31,-0.006125980556423216
2018-06-01,0.009818001894628559
2018-06-04,0.004751192864795861
2018-06-05,0.0007276408300718185
2018-06-06,0.00836040806392968
2018-06-07,-0.0001081376499167952
2018-06-08,0.002956661540230332
2018-06-11,0.0013299923614884523
2018-06-12,0.0012921240028569425
2018-06-13,-0.0031909505297403884
2018-06-14,0.0025177627976469275
2018-06-15,-0.0012755822288110785
2018-06-18,-0.002056949389159901
2018-06-19,-0.0038325894386060932
2018-06-20,0.001705722858241998
2018-06-21,-0.006268908383628369
2018-06-22,0.0018234553873230919
2018-06-25,-0.013612648881327405
2018-06-26,0.002213547210036637
2018-06-27,-0.008283857019676044
2018-06-28,0.005717082145775043
2018-06-29,0.001439782980133808
2018-07-02,0.0021382749896079467
2018-07-03,-0.0035314685865897033
2018-07-05,0.008158004114851236
2018-07-06,0.008458252357467222
2018-07-09,0.009004267849425762
2018-07-10,0.003598756591289387
2018-07-11,-0.007314798748068174
2018-07-12,0.009066229562686212
2018-07-13,0.0007875382171420586
2018-07-16,-0.0008944652418582111
2018-07-17,0.004045512506660076
2018-07-18,0.00210341750792975
2018-07-19,-0.0037713485954896653
2018-07-20,-0.001142771427346867
2018-07-23,0.0018591511137222572
2018-07-24,0.0050318860484144246
2018-07-25,0.00852254862433588
2018-07-26,-0.0023589650541065987
2018-07-27,-0.0067761661623687575
2018-07-30,-0.005223522462992403
2018-07-31,0.004929399146427205
2018-08-01,-0.0016707409435671172
2018-08-02,0.005447448966979351
2018-08-03,0.004284956659919237
2018-08-06,0.0036672700200737207
2018-08-07,0.003302022360712975
2018-08-08,-0.0004200235434090871
2018-08-09,-0.0013661755965330702
2018-08-10,-0.006699924540755853
2018-08-13,-0.0037434995948523175
2018-08-14,0.006380563843346065
2018-08-15,-0.007467485316801747
2018-08-16,0.00809165751096197
2018-08-17,0.0035204129697341546
2018-08-20,0.0021396701423552766
2018-08-21,0.0023456173944989
2018-08-22,-0.0005940873846684847
2018-08-23,-0.0013279213265769974
2018-08-24,0.006018892869225523
2018-08-27,0.007895210712663081
2018-08-28,0.00048332922375315945
2018-08-29,0.005380752165268232
2018-08-30,-0.004048872065476439
2018-08-31,3.4486998224503296e-05
2018-09-04,-0.0017220465060029388
2018-09-05,-0.00269181217295833
2018-09-06,-0.0030095195480572823
2018-09-07,-0.0019432933149162723
2018-09-10,0.0017385702285033222
2018-09-11,0.00329699702408659
2018-09-12,0.00024233432362619212
2018-09-13,0.0059144659174661385
2018-09-14,0.00017223860316262218
2018-09-17,-0.005294629344120838
2018-09-18,0.005426260412863648
2018-09-19,0.0010657941368474866
2018-09-20,0.008103914904478593
2018-09-21,-0.0009137380587200816
2018-09-24,-0.003321875834691679
2018-09-25,-0.000928294716155853
2018-09-26,-0.002991733728772039
2018-09-27,0.002794187722175989
2018-09-28,0.00010309135514408041
2018-10-01,0.0034739849131140144
2018-10-02,-0.0005828818982059891
2018-10-03,0.000548921566377869
2018-10-04,-0.007815705660524808
2018-10-05,-0.005596872581468126
2018-10-08,0.0
2018-10-09,-0.0014594496071274055
2018-10-10,-0.03166303339396437
2018-10-11,-0.02202653491152684
2018-10-12,0.013888190448266835
2018-10-15,-0.005616981075365679
2018-10-16,0.021866306343353292
2018-10-17,0.0001778402199961171
2018-10-18,-0.014440954736028133
2018-10-19,-0.0005425384538870759
2018-10-22,-0.0044890129916662636
2018-10-23,-0.005090652068756141
2018-10-24,-0.03029832776353636
2018-10-25,0.017940494660008133
2018-10-26,-0.01758740402829362
2018-10-29,-0.005540403349133638
2018-10-30,0.014818690684506475
2018-10-31,0.010680797769285766
2018-11-01,0.010641892946437581
2018-11-02,-0.005923036404270721
2018-11-05,0.0055169469349356515
2018-11-06,0.006327828324525608
2018-11-07,0.021408796083439485
2018-11-08,-0.0018148066432016607
2018-11-09,-0.009768054117177183
2018-11-12,-0.01868536831684231
2018-11-13,-0.001870938431962954
2018-11-14,-0.006837190472181898
2018-11-15,0.01043676144152772
2018-11-16,0.0026008205511329763
2018-11-19,-0.016914535965778743
2018-11-20,-0.018506204809347948
2018-11-21,0.003407677991714042
2018-11-23,-0.006678618298618266
2018-11-26,0.016144323189597243
2018-11-27,0.003364236658064401
2018-11-28,0.023025482927345298
2018-11-29,-0.0021852838535181274
2018-11-30,0.006095382771064806
2018-12-03,0.013241527128913022
2018-12-04,-0.03240250423759128
2018-12-06,-0.0015171398280052761
2018-12-07,-0.023236156733111635
2018-12-10,0.001897270648422822
2018-12-11,0.00022703195049778024
2018-12-12,0.005035695949875851
2018-12-13,-0.00033937544631823524
2018-12-14,-0.01846458772849624
2018-12-17,-0.019618486835014548
2018-12-18,-0.0010962884647450766
2018-12-19,-0.014975903555614622
2018-12-20,-0.016277966760644524
2018-12-21,-0.020489378497689947
2018-12-24,-0.026423046328019728
2018-12-26,0.05052490630590589
2018-12-27,0.007677294756042619
2018-12-28,-0.0012898630538736855
2018-12-31,0.008758756376577415
2019-01-02,0.0010403959438067822
2019-01-03,-0.023862799887204744
2019-01-04,0.033495699079371555
2019-01-07,0.007884885988737933
2019-01-08,0.009395084587042968
2019-01-09,0.00467347738315671
2019-01-10,0.0035275254718594162
2019-01-11,0.00038602548423583016
2019-01-14,-0.0061006489145993825
2019-01-15,0.01146100773655756
2019-01-16,0.0024194016658387607
2019-01-17,0.007586939601716969
2019-01-18,0.013310101881281788
2019-01-22,-0.01351037796304011
2019-01-23,0.0020922195432437896
2019-01-24,0.0005314635983184601
2019-01-25,0.008461304076795573
2019-01-28,-0.0076001924067020665
2019-01-29,-0.0013269281240833042
2019-01-30,0.01583067161385343
2019-01-31,0.008782737033905086
2019-02-01,0.00048172975174631816
2019-02-04,0.007035308603085211
2019-02-05,0.004191782633704788
2019-02-06,-0.0013181396568251458
2019-02-07,-0.009532656176350907
2019-02-08,0.0012212251493495252
2019-02-11,0.0005547275104196281
2019-02-12,0.012859057142497132
2019-02-13,0.003247332654291002
2019-02-14,-0.0022182232668371826
2019-02-15,0.010896995191698178
2019-02-19,0.0017306877803275889
2019-02-20,0.0020156167553393445
2019-02-21,-0.003556494165415258
2019-02-22,0.006200377743493357
2019-02-25,0.0013614018682897022
2019-02-26,-0.0007154668863023073
2019-02-27,-0.00042939310942202713
2019-02-28,-0.0018625156108512675
2019-03-01,0.006243511436067273
2019-03-04,-0.003637430281779541
2019-03-05,-0.0013601956437303553
2019-03-06,-0.006056885689554092
2019-03-07,-0.008365615960229777
2019-03-08,-0.0019994152537097243
2019-03-11,0.014500754219235468
2019-03-12,0.0037713349054591117
2019-03-13,0.006619279028065028
2019-03-14,-0.0006399776526461176
2019-03-15,0.00494025272857157
2019-03-18,0.003626055307596854
2019-03-19,0.0002478839221160545
2019-03-20,-0.0030097601864285117
2019-03-21,0.011294874183243264
2019-03-22,-0.01924647964616999
2019-03-25,-0.0007522167255252787
2019-03-26,0.00745427683344424
2019-03-27,-0.005229109281185251
2019-03-28,0.0037903165108792436
2019-03-29,0.006305496244155107
2019-04-01,0.011859219769855267
2019-04-02,0.0004900517485664224
2019-04-03,0.001573517182455575
2019-04-04,0.0026535198535091453
2019-04-05,0.004839951380493757
2019-04-08,0.0007624013441305255
2019-04-09,-0.005124857494988588
2019-04-10,0.0034111628950517225
2019-04-11,-0.00027774043972284
2019-04-12,0.00676632386475462
2019-04-15,-0.0006551785125665788
2019-04-16,0.000655608052875456
2019-04-17,-0.0024472262266084233
2019-04-18,0.0019693069643225147
2019-04-22,0.0008619170250803165
2019-04-23,0.008991763263185515
2019-04-24,-0.0022192853229903164
2019-04-25,-0.0006162014981211383
2019-04-26,0.004657098587554254
2019-04-29,0.001567469949437461
2019-04-30,0.0005102141117314662
2019-05-01,-0.007516362362366746
2019-05-02,-0.0021587679716912334
2019-05-03,0.009787684622067694
2019-05-06,-0.004115111435135654
2019-05-07,-0.01669979720166681
2019-05-08,-0.0013891480072139029
2019-05-09,-0.003025620484261471
2019-05-10,0.005023158195953004
2019-05-13,-0.025129985006195232
2019-05-14,0.009043481377956075
2019-05-15,0.005857370279883867
2019-05-16,0.009261348686939508
2019-05-17,-0.0064652477082578486
2019-05-20,-0.0066119213150515055
2019-05-21,0.009015565840294393
2019-05-22,-0.003071531859301535
2019-05-23,-0.012218592164492614
2019-05-24,0.0022685607063013258
2019-05-28,-0.00930065573045813
2019-05-29,-0.00671057696574906
2019-05-30,0.0027308115491140317
2019-05-31,-0.013475209936245736
2019-06-03,-0.002542845351714673
2019-06-04,0.021706969963494638
2019-06-05,0.008662174762742003
2019-06-06,0.0065024485147455735
2019-06-07,0.01000694674776903
2019-06-10,0.004588921497155063
2019-06-11,-0.0002420126473237083
2019-06-12,-0.0017653658514907855
2019-06-13,0.004126237420200685
2019-06-14,-0.001104729628827683
2019-06-17,0.0003799408516305114
2019-06-18,0.010471199909586781
2019-06-19,0.002257013709966005
2019-06-20,0.00955462512218519
2019-06-21,-0.001453658829584259
2019-06-24,-0.0012246578785732876
2019-06-25,-0.009808131055371927
2019-06-26,-0.0009970962448220266
2019-06-27,0.0035460430587965774
2019-06-28,0.005145369876443429
2019-07-01,0.009078530892961068
2019-07-02,0.0026044328919303528
2019-07-03,0.007995230898983685
2019-07-05,-0.0011378100397333446
2019-07-08,-0.005494564913728905
2019-07-09,0.0012460978029895653
2019-07-10,0.004778173444890399
2019-07-11,0.0023441730130291383
2019-07-12,0.004477211076497456
2019-07-15,0.0003322420748634869
2019-07-16,-0.0032249532321414476
2019-07-17,-0.006804877933892173
2019-07-18,0.003660683605392734
2019-07-19,-0.005554929877912618
2019-07-22,0.0024563378063549024
2019-07-23,0.007149952051124897
2019-07-24,0.004699439063783339
2019-07-25,-0.004776724091009266
2019-07-26,0.0066999210237970175
2019-07-29,-0.0018211624892404688
2019-07-30,-0.0024548409528275528
2019-07-31,-0.010940532988743534
2019-08-01,-0.008707400374701968
2019-08-02,-0.0075298752444276085
2019-08-05,-0.030072953954387027
2019-08-06,0.014022772909285885
2019-08-07,0.0005907659899628825
2019-08-08,0.019620250947738116
2019-08-09,-0.006811722648565555
2019-08-12,-0.012173247562860201
2019-08-13,0.015551746856510285
2019-08-14,-0.029567352391363433
2019-08-15,0.002641614632171718
2019-08-16,0.014754823310636489
2019-08-19,0.012047763645658405
2019-08-20,-0.007662502113329639
2019-08-21,0.008135545524864618
2019-08-22,-0.0003079883486363233
2019-08-23,-0.02568751781052292
2019-08-26,0.01105870391513264
2019-08-27,-0.003923757393161642
2019-08-28,0.007041618824592755
2019-08-29,0.012772774380433116
2019-08-30,-0.00044402335259463577
2019-09-03,-0.005847180067187208
2019-09-04,0.011350190574870078
2019-09-05,0.012855503025439585
2019-09-06,0.0007722874236815169
2019-09-09,0.0005033309862603197
2019-09-10,-0.00023485230800179835
2019-09-11,0.007110941399324444
2019-09-12,0.0034639079026459463
2019-09-13,-0.0006639654246979321
2019-09-16,-0.0030886530524736333
2019-09-17,0.00253200712389523
2019-09-18,0.0005980801771559019
2019-09-19,-6.643844595222159e-05
2019-09-20,-0.004724924883275583
2019-09-23,-0.00023427110215468172
2019-09-24,-0.007847451979723585
2019-09-25,0.00591500459746741
2019-09-26,-0.0020830920394960817
2019-09-27,-0.005387455413006115
2019-09-30,0.004637749988840589
2019-10-01,-0.011894384407107661
2019-10-02,-0.017664946579922458
2019-10-03,0.008192976903984128
2019-10-04,0.013532088207596882
2019-10-07,-0.004314452614696762
2019-10-08,-0.015524857620005994
2019-10-09,0.009496233682208644
2019-10-10,0.006763649925907389
2019-10-11,0.010366627844405896
2019-10-14,-0.0011135222239629927
2019-10-15,0.009900226514794275
2019-10-16,-0.0016058127712559322
2019-10-17,0.0029490803344287553
2019-10-18,-0.004377121997836464
2019-10-21,0.006778914023723992
2019-10-22,-0.0032667893595238473
2019-10-23,0.002909599170144217
2019-10-24,0.0016342728579463728
2019-10-25,0.004094837287263786
2019-10-28,0.00563651220667305
2019-10-29,-0.00029659864906372846
2019-10-30,0.003067196876313405
2019-10-31,-0.002663665444412433
2019-11-01,0.009264262968787573
2019-11-04,0.004017659686996078
2019-11-05,-0.001106118811031731
2019-11-06,0.0002275946029994813
2019-11-07,0.003517105760004524
2019-11-08,0.0024660726330008043
2019-11-11,-0.001909811404228079
2019-11-12,0.0021079598439184277
2019-11-13,0.00032394425689385997
2019-11-14,0.0014552740610960235
2019-11-15,0.007236281477640549
2019-11-18,0.0007378359574059523
2019-11-19,-0.00028809516965433435
2019-11-20,-0.003719065101020047
2019-11-21,-0.0016087731605075595
2019-11-22,0.002223811643574436
2019-11-25,0.0077504112300568195
2019-11-26,0.002265783108082786
2019-11-27,0.004457495717040683
2019-11-29,-0.003708827448505536
2019-12-02,-0.008494594769849262
2019-12-03,-0.0067070749245218275
2019-12-04,0.006170602482166165
2019-12-05,0.0017977608738422024
2019-12-06,0.009134311555512253
2019-12-09,-0.0031441881623686108
2019-12-10,-0.001115164185775508
2019-12-11,0.0028387897266446416
2019-12-12,0.00861892423052879
2019-12-13,0.0005990925072913988
2019-12-16,0.006870304363912005
2019-12-17,0.00021892111067800535
2019-12-18,6.27296859494475e-05
2019-12-19,0.0040988503385568364
2019-12-20,0.004384142124714385
2019-12-23,0.0015278245466807672
2019-12-24,3.120658228716877e-05
2019-12-26,0.005323199908104259
2019-12-27,-0.00024770424978814987
2019-12-30,-0.0055133524215325025
2019-12-31,0.0024291592038996335
2020-01-02,0.00935215636089426
2020-01-03,-0.007572116086917879
2020-01-06,0.0038147386644231673
2020-01-07,-0.0028117734536892147
2020-01-08,0.005329829782882545
2020-01-09,0.006780368392112379
2020-01-10,-0.002877621413703735
2020-01-13,0.006877348297682051
2020-01-14,-0.0015246532490275078
2020-01-15,0.0022600626027780013
2020-01-16,0.008318473239095292
2020-01-17,0.003112209936750432
2020-01-21,-0.001958145566522851
2020-01-22,0.00012072686215902628
2020-01-23,0.0011468169998685163
2020-01-24,-0.00889306129185663
2020-01-27,-0.01602920390036333
2020-01-28,0.010479249040340699
2020-01-29,-0.0008264346618434004
2020-01-30,0.0032454601793354687
2020-01-31,-0.01815775715858403
2020-02-03,0.007428539191974837
2020-02-04,0.015241233478003657
2020-02-05,0.011547832845772321
2020-02-06,0.00336491038394815
2020-02-07,-0.0053296842843366665
2020-02-10,0.007465388818157281
2020-02-11,0.001733208830469124
2020-02-12,0.006442841978721248
2020-02-13,-0.0010673277110607726
2020-02-14,0.0016022081542672595
2020-02-18,-0.002576734829807803
2020-02-19,0.00478106940996792
2020-02-20,-0.004108384011014765
2020-02-21,-0.010298159765085635
2020-02-24,-0.03316520757502639
2020-02-25,-0.030302119468859745
2020-02-26,-0.003678393006781855
2020-02-27,-0.04491168792458555
2020-02-28,-0.004201287945722165
2020-03-02,0.0433063745297142
2020-03-03,-0.02863249230781162
2020-03-04,0.04203295551424868
2020-03-05,-0.0332419275329876
2020-03-06,-0.01653078742720282
2020-03-09,-0.0780946489848241
2020-03-10,0.05174497877049511
2020-03-11,-0.04874844437424064
2020-03-12,-0.09567725977007924
2020-03-13,0.0854864765845651
2020-03-16,-0.10942386520355751
2020-03-17,0.053992181831599595
2020-03-18,-0.05063288721296977
2020-03-19,0.002124934374169829
2020-03-20,-0.04309426522617554
2020-03-23,-0.025568154275122823
2020-03-24,0.09060340892317087
2020-03-25,0.014970122254682083
2020-03-26,0.058389903350358985
2020-03-27,-0.029785744005075276
2020-03-30,0.03247577714430583
2020-03-31,-0.014905600415848985
2020-04-01,-0.04500491742432933
2020-04-02,0.023075428009584842
2020-04-03,-0.014453876436579138
2020-04-06,0.0671660536550982
2020-04-07,0.0010192726151112552
2020-04-08,0.03356859251522537
2020-04-09,0.015217367403050908
2020-04-13,-0.009130172238973389
2020-04-14,0.029493003594572187
2020-04-15,-0.021248112221951998
2020-04-16,0.00482415127085134
2020-04-17,0.0270154178084816
2020-04-20,-0.017617683289893993
2020-04-21,-0.030363238123030878
2020-04-22,0.022194235926534134
2020-04-23,-7.164949352467254e-05
2020-04-24,0.013938604559345924
2020-04-27,0.014418468819265451
2020-04-28,-0.004598244438785093
2020-04-29,0.02617836172845034
2020-04-30,-0.009310639383792285
2020-05-01,-0.026473363591363208
2020-05-04,0.0027581019977915844
2020-05-05,0.00923917846933886
2020-05-06,-0.006778402586188559
2020-05-07,0.012066769949585776
2020-05-08,0.016545829143207236
2020-05-11,0.00020536982078023236
2020-05-12,-0.019931497080815763
2020-05-13,-0.017685941746514278
2020-05-14,0.01196728633696309
2020-05-15,0.004596952513377106
2020-05-18,0.03045985499129089
2020-05-19,-0.010271407810242938
2020-05-20,0.016988085819475085
2020-05-21,-0.006903970055961661
2020-05-22,0.0018990528875113544
2020-05-26,0.01232055865332038
2020-05-27,0.014878892235604235
2020-05-28,-0.001844715770661809
2020-05-29,0.00445595709972002
2020-06-01,0.004041484509020865
2020-06-02,0.0082803652037855
2020-06-03,0.013307988468430398
2020-06-04,-0.0026263454134192177
2020-06-05,0.025629211633646953
2020-06-08,0.012087503873634997
2020-06-09,-0.007456421743220365
2020-06-10,-0.005579963200005977
2020-06-11,-0.057649106124534444
2020-06-12,0.011975729364706478
2020-06-15,0.009335627107764477
2020-06-16,0.019247523864238225
2020-06-17,-0.0041534463628754015
2020-06-18,0.0003845593677334058
2020-06-19,-0.005714670429227353
2020-06-22,0.0064150241328368995
2020-06-23,0.004603723920464375
2020-06-24,-0.02550888526985806
2020-06-25,0.010720812909072341
2020-06-26,-0.023751289810930665
2020-06-29,0.014697366670537448
2020-06-30,0.01280936541391231
2020-07-01,0.007004836830852179
2020-07-02,0.005507203822591178
2020-07-06,0.015436937544697216
2020-07-07,-0.010313666460601278
2020-07-08,0.007648722474568492
2020-07-09,-0.005693128014583104
2020-07-10,0.010210743976260872
2020-07-13,-0.00865891896885107
2020-07-14,0.012959017780264537
2020-07-15,0.009187146429073811
2020-07-16,-0.0032933477059686744
2020-07-17,0.0028990618252446865
2020-07-20,0.008081572281588123
2020-07-21,0.0021276859570491524
2020-07-22,0.0056917022184646004
2020-07-23,-0.01193153105145861
2020-07-24,-0.006440455462608741
2020-07-27,0.007292517806259724
2020-07-28,-0.0063423672888455185
2020-07-29,0.012298301078166762
2020-07-30,-0.0035675312981496843
2020-07-31,0.007902269611849366
2020-08-03,0.006951926884986914
2020-08-04,0.0038625642164960006
2020-08-05,0.006211232230455943
2020-08-06,0.006684345751769127
2020-08-07,0.0007177697710076814
2020-08-10,0.002989219106410701
2020-08-11,-0.00825469335023421
2020-08-12,0.013942195977581173
2020-08-13,-0.0018073873318383837
2020-08-14,2.9358878428142887e-05
2020-08-17,0.0031767331064675997
2020-08-18,0.002160541036622776
2020-08-19,-0.004163809741850821
2020-08-20,0.0031137261219091883
